mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.002563818359375,0.0997972257091762,0.544,-0.85,0.09983015287891793,1.3940000000000001,5.449255403423123,1.3273999136932195,-0.10043907435510865,1.289103192717945,7.0246525384882625,531,2004.02.16.02.52.39,53.86178861788618,False,0.10282192328455075
-0.0018544921875000002,0.09899495390063577,0.818,-0.735,0.09901232266269941,1.553,8.261597930458029,1.8171464760694853,-0.0012566921796888344,1.294077188839108,10.691145425166118,532,2004.02.16.03.02.39,53.963414634146346,False,0.1597185944543834
-0.0007476562499999998,0.10044254466939338,0.615,-0.706,0.10044532726578798,1.321,6.122733796990386,1.617052687039056,-0.02111953679339127,1.2932446550082406,7.9181927569961275,533,2004.02.16.03.12.39,54.0650406504065,False,0.18358982003666524
-0.001248095703125,0.10004997882546111,0.642,-0.864,0.10005776334627602,1.506,6.416293734032325,1.6765346531826602,-0.04012889371198477,1.2905824821005034,8.280756293153345,534,2004.02.16.03.22.39,54.166666666666664,False,0.15701381855629137
-0.001780712890625,0.09861383417207135,0.92,-0.764,0.0986299104152266,1.6840000000000002,9.327799205401785,2.263792354384579,0.11697149628703683,1.2965083523293488,12.09356957865448,535,2004.02.16.03.32.39,54.268292682926834,False,0.08853974376543228
-0.00089736328125,0.09789710803991589,0.549,-0.618,0.09790122074538958,1.167,5.607693099433122,1.1078934866460726,-0.05678031897714425,1.2858772756728054,7.210805125508254,536,2004.02.16.03.42.39,54.36991869918699,False,0.08599979816299264
-0.0019137695312500002,0.09787513462758946,0.754,-0.588,0.09789384297384336,1.342,7.702220865938057,1.4981022004255022,0.0782226262667056,1.2917068190602392,9.94901121444025,537,2004.02.16.03.52.39,54.47154471544715,False,0.11558273333512181
-0.0017033203125,0.10067744736009289,1.284,-0.847,0.10069185521695015,2.1310000000000002,12.751776171305021,3.300239014685104,0.03864819369290001,1.305020051388472,16.64132359437077,538,2004.02.16.04.02.39,54.57317073170732,True,-0.03367640137272965
-0.0006433105468749998,0.10268931435353755,0.669,-0.881,0.10269132938500394,1.55,6.514668804138535,1.5958101677892387,-0.02434398538322145,1.2901751765409184,8.405063974485047,539,2004.02.16.04.12.39,54.67479674796748,False,0.20554657406695565
-0.001781884765625,0.10089565131878286,0.923,-0.779,0.10091138473115595,1.702,9.146638929383633,1.711095870437381,0.03989981777658137,1.299110439320125,11.882494117854128,540,2004.02.16.04.22.39,54.77642276422764,False,0.17593357461878473
-0.0011663085937499997,0.10162647589664021,0.735,-0.83,0.10163316820264066,1.565,7.231891054842695,1.740752154104249,-0.07536862619668636,1.2967549371947773,9.37799043062201,541,2004.02.16.04.32.39,54.87804878048781,False,0.1870199387023473
-0.0013419921874999999,0.09905594287415288,0.879,-0.613,0.09906503299206411,1.492,8.87295924153596,1.5455891976813954,0.06599205506930135,1.2902718708320495,11.448529720393127,542,2004.02.16.04.42.39,54.97967479674797,False,0.11270204567561981
-0.00187392578125,0.09919165931249646,0.779,-0.642,0.0992093588075238,1.421,7.852081793123357,1.4229636836643182,0.05777117741758633,1.2872153656735124,10.107320336633611,543,2004.02.16.04.52.39,55.08130081300813,False,0.17107931760628653
-0.001376416015625,0.09990878779838416,0.715,-0.649,0.09991826860184591,1.3639999999999999,7.155848575090211,1.3930930387347908,-0.025343112102932285,1.2863543957365997,9.204957269792777,544,2004.02.16.05.02.39,55.1829268292683,False,0.20259173430188493
-0.00184697265625,0.09753787085332964,0.674,-0.544,0.09755535638084538,1.218,6.908897932459784,1.1268771129447828,0.04686312523934784,1.2895002915217468,8.909025898000886,545,2004.02.16.05.12.39,55.28455284552846,False,0.13350475490066516
-0.00104482421875,0.0982440024935144,0.964,-0.891,0.09824955818523436,1.855,9.811748956494307,2.0000726971706966,0.05006368981055755,1.301338850221185,12.768410105703213,546,2004.02.16.05.22.39,55.386178861788615,False,0.06315082055302923
-0.0020190917968749998,0.09904750121447495,0.62,-0.698,0.09906807875655824,1.318,6.258322638148027,1.349586501880787,-0.014375699077359238,1.2906029151011456,8.077009440437335,547,2004.02.16.05.32.39,55.487804878048784,False,0.1904011334510381
-0.0021544921875,0.10043747792536287,0.688,-0.803,0.10046058335782124,1.491,6.848457146117463,1.4382577967897454,-0.007376417978238461,1.2897162513748097,8.83256647819164,548,2004.02.16.05.42.39,55.58943089430895,False,0.20456651699912082
-0.0007990722656250002,0.09863096716896873,0.652,-0.73,0.0986342040124615,1.3820000000000001,6.610282979701707,1.273267731128672,-0.00231616124704366,1.2866710392748955,8.505259671393949,549,2004.02.16.05.52.39,55.6910569105691,False,0.15891937231170306
-0.0013904785156249998,0.09923683849468129,0.815,-0.625,0.09924657951245411,1.44,8.21186991031493,1.4177046068194654,0.0601454495088448,1.2889517637358594,10.58470420446986,550,2004.02.16.06.02.39,55.79268292682927,False,0.15047306473564243
-0.0016910644531249997,0.10186530253998292,0.837,-0.625,0.10187933824160263,1.462,8.215601067363524,1.6963702299077017,0.030227685222458993,1.2968184719077236,10.654143221981828,551,2004.02.16.06.12.39,55.894308943089435,False,0.20888968167752642
-0.0016743652343750002,0.10029684100466496,0.957,-0.671,0.10031081603921446,1.6280000000000001,9.540347071106273,2.11145230132178,0.04163378586647956,1.3012583428079707,12.414456219560627,552,2004.02.16.06.22.39,55.99593495934959,False,0.12515739257400182
-0.001721435546875,0.0986523324842339,0.571,-0.759,0.09866735045050047,1.33,5.787122056008383,1.1720999699233419,0.018361102269373344,1.2857406787646766,7.440738240386249,553,2004.02.16.06.32.39,56.09756097560976,False,0.14120409590013705
-0.00195498046875,0.09962292248362978,0.803,-0.852,0.09964210271171771,1.655,8.058842378339019,1.6394091864249383,-0.06945938380099402,1.2929906577487926,10.420007907462415,554,2004.02.16.06.42.39,56.19918699186992,False,0.12331707876914044
-0.0020239257812500002,0.1029061812642989,0.71,-0.972,0.10292608230166321,1.682,6.8981543270935015,2.0938357017424973,-0.11427169387179913,1.2929635084076625,8.919061820296312,555,2004.02.16.06.52.39,56.30081300813008,False,0.13719943928388573
-0.0017965332031250002,0.09906652129896454,0.642,-0.73,0.09908280967871332,1.3719999999999999,6.479428692845451,1.485866546615985,-0.014332898150720213,1.2946968646787294,8.388896013536403,556,2004.02.16.07.02.39,56.40243902439024,False,0.19293968437525888
-0.0019802734375,0.09840009607585622,0.591,-0.813,0.09842002027344336,1.404,6.0048758205699055,1.7503415936621574,-0.10906018890194775,1.2978453069666749,7.793399902644313,557,2004.02.16.07.12.39,56.50406504065041,False,0.09095656660821771
-0.0016976074218750005,0.10018333591499545,0.852,-0.735,0.10019771786830091,1.587,8.503187678584277,2.134331309858082,-0.01606646180044902,1.3010388799305637,11.06297777318466,558,2004.02.16.07.22.39,56.605691056910565,False,0.16951467272754445
-0.001481787109375,0.09602519027989799,0.652,-0.518,0.09603662250062799,1.17,6.7890767399252985,1.4482003748924193,0.07483761732682642,1.2963047369057366,8.80071233718172,559,2004.02.16.07.32.39,56.70731707317073,False,0.07756826113389836
-0.001945703125,0.0989211214189713,0.986,-0.625,0.09894025481793292,1.611,9.965610072608055,2.069027350409196,0.09273277927049764,1.296436420996937,12.91977985558301,560,2004.02.16.07.42.39,56.8089430894309,False,0.08243634715134485
-0.00226748046875,0.09968409348166506,0.898,-0.786,0.09970987895357962,1.6840000000000002,9.00612867475316,1.7728420634002866,0.027626834326674884,1.2963243847836117,11.674864213581435,561,2004.02.16.07.52.39,56.91056910569105,False,0.149778953391424
-0.00214599609375,0.09934237020109728,0.994,-0.676,0.09936554642533925,1.67,10.003467356231633,1.8246169771681249,0.07806652519920118,1.2981188440278093,12.985689480741334,562,2004.02.16.08.02.39,57.012195121951216,False,0.10079205367375355
-0.0014974609374999999,0.09941946132638299,0.845,-0.771,0.09943073810290005,1.616,8.498378027984831,1.4891968500856514,-0.042380796056990175,1.297368310752585,11.025526346303565,563,2004.02.16.08.12.39,57.113821138211385,False,0.14915809817850156
-0.001834765625,0.09815701429553479,0.806,-0.637,0.09817416065499363,1.443,8.209899576656099,1.5754641873228827,0.0868285355164937,1.295514112469696,10.636040763516961,564,2004.02.16.08.22.39,57.21544715447154,False,0.11794804958559602
-0.001641015625,0.09960953278097186,0.491,-0.745,0.09962304930649835,1.236,4.928578310119769,1.3681233431968094,-0.1015043128282765,1.2909831194204826,6.36271140110655,565,2004.02.16.08.32.39,57.3170731707317,False,0.09458459367517447
-0.001555029296875,0.09907715043036656,0.647,-0.737,0.0990893528766619,1.384,6.529460342781038,1.544070072550559,0.008395879639132605,1.2939155312038964,8.448570147904302,566,2004.02.16.08.42.39,57.41869918699187,False,0.18801205559074297
-0.00105751953125,0.10004796023784555,0.857,-0.713,0.10005354913901106,1.5699999999999998,8.565413294927827,1.6539106795948317,0.13525573490664655,1.2875270257122198,11.02820110361433,567,2004.02.16.08.52.39,57.52032520325203,False,0.12282444333068565
-0.0028110839843749997,0.09873136495548623,0.662,-0.64,0.09877137550495399,1.302,6.702346672966974,1.3055347216634354,-0.007914755799658831,1.2920981321785432,8.6600896173537,568,2004.02.16.09.02.39,57.62195121951219,False,0.17593214337974866
-0.002422900390625,0.09855948004343106,0.623,-0.977,0.09858925678152958,1.6,6.319146936877176,1.8058590135114274,-0.09424327123800959,1.2909823273943601,8.157907019716639,569,2004.02.16.09.12.39,57.72357723577236,False,0.045746415952649166
-0.0012606933593749994,0.09933345710827622,0.71,-0.686,0.0993414568487302,1.396,7.147066517064827,1.7251850786935359,-0.008736498556163787,1.3016110164157366,9.302700513667627,570,2004.02.16.09.22.39,57.82520325203252,False,0.1814219398557398
-0.00125625,0.10141755021783705,0.659,-0.735,0.1014253304468366,1.3940000000000001,6.497390711932887,1.504549459644732,0.029191148015667533,1.2937371728436147,8.405915890516415,571,2004.02.16.09.32.39,57.92682926829268,False,0.22785623312330144
-0.0022926269531250002,0.0996165855935932,0.62,-0.74,0.09964296394463522,1.3599999999999999,6.222215552966606,1.314747553267721,-0.031459265803289935,1.2893183142071813,8.022416467384609,572,2004.02.16.09.42.39,58.02845528455285,False,0.1933120693531516
-0.0025122070312500002,0.09734075962206629,0.759,-0.615,0.09737317221888558,1.374,7.794754784139522,1.5694750204566636,0.02021238627643351,1.2939419089756814,10.085959885386819,573,2004.02.16.09.52.39,58.13008130081301,False,0.13107125301685463
-0.0007858398437499998,0.10234774770187288,0.933,-0.71,0.10235076454969083,1.643,9.1157110951236,1.8590439329202875,0.12072254997288857,1.290684347077729,11.765505622958816,574,2004.02.16.10.02.39,58.231707317073166,False,0.14401152331046885
-0.0017312011718750003,0.09939249778695887,0.73,-0.667,0.09940757352349028,1.397,7.343504867136698,1.5877040835069405,-0.009257249219005902,1.2951838446193755,9.511188866799204,575,2004.02.16.10.12.39,58.333333333333336,False,0.21095304690789102
-0.0009830566406250003,0.10196716668645452,0.815,-0.576,0.10197190535839701,1.391,7.992397485714801,1.2173114891054446,0.060030965709630714,1.283022449212279,10.254425397199865,576,2004.02.16.10.22.39,58.4349593495935,False,0.14922358175493872
-0.0010621093750000003,0.09889772005992119,0.92,-0.72,0.0989034231428569,1.6400000000000001,9.302003618935865,1.466492187332432,0.08039402264341004,1.289776311377373,11.997503916050075,577,2004.02.16.10.32.39,58.536585365853654,False,0.10094017608996175
-0.0022884765625,0.09783683545125853,0.728,-0.715,0.09786359637829457,1.443,7.438925473225967,1.3646989962390217,0.006636756119857524,1.289815222470576,9.594839314190985,578,2004.02.16.10.42.39,58.63821138211382,False,0.15796024464168035
-0.0020320312500000004,0.09782893057573906,0.879,-0.64,0.09785003223603839,1.5190000000000001,8.98313449585418,1.753627274239574,0.09607524881998937,1.2929997936549533,11.615191049514149,579,2004.02.16.10.52.39,58.739837398373986,False,0.0943256574877932
-0.00102255859375,0.09794305723153555,0.662,-0.574,0.09794839501460706,1.236,6.758661026566855,1.1704135021263173,0.025268877173660966,1.2870515684062447,8.698745274569031,580,2004.02.16.11.02.39,58.84146341463414,False,0.13831789510448822
-0.002303076171875,0.09880900081916077,0.735,-0.742,0.0988358376437129,1.4769999999999999,7.436573792692032,1.3356225085933815,0.01617857274120146,1.2887004654260115,9.583516107817102,581,2004.02.16.11.12.39,58.94308943089431,False,0.17675629169188134
-0.0017963378906249998,0.09918752351265421,0.84,-0.674,0.09920378848809468,1.514,8.46741856134665,1.319930905020068,0.08382711634511078,1.2889714703762618,10.914260953310242,582,2004.02.16.11.22.39,59.04471544715447,False,0.14420599358055963
-0.001903515625,0.09807700043835013,0.645,-0.684,0.0980954707757639,1.3290000000000002,6.575227122100299,1.4338741260344854,-0.017123240497478272,1.293918787234965,8.507809903622466,583,2004.02.16.11.32.39,59.14634146341463,False,0.16344251885002414
-0.001963427734375,0.10105736632934044,0.737,-0.71,0.10107643809459564,1.447,7.291511393686576,1.4055184625216857,-0.048157037821056216,1.290931097708441,9.412838807405416,584,2004.02.16.11.42.39,59.2479674796748,False,0.22739720626216942
-0.0009999023437500002,0.09901097289642555,0.632,-0.83,0.09901602172675769,1.462,6.382805418541784,1.3017141187484453,-0.0411991304734268,1.2895728351385296,8.231092479726497,585,2004.02.16.11.52.39,59.34959349593496,False,0.14944113676953757
-0.001739697265625,0.0973786427547237,0.64,-0.618,0.09739418160921177,1.258,6.571234435419983,1.3548264747662566,0.03689777907882735,1.2913780532512509,8.48594793267024,586,2004.02.16.12.02.39,59.45121951219512,False,0.15381878938558985
-0.00193583984375,0.09908351208878978,0.789,-0.735,0.09910242097824856,1.524,7.961460398360734,1.992174396109509,0.0724735584367509,1.295717823520963,10.315806139412311,587,2004.02.16.12.12.39,59.552845528455286,False,0.14344494261978952
-0.00196650390625,0.1002848026943724,0.969,-0.857,0.10030408161716302,1.826,9.660623818863563,2.101047510695243,0.05131387918336144,1.2936903318505395,12.49785563410883,588,2004.02.16.12.22.39,59.65447154471545,False,0.10661677621930576
-0.001619677734375,0.0985792671290908,0.757,-0.796,0.09859257205120411,1.553,7.678063207508691,1.6505647319274903,0.006256111746971087,1.2943343832887462,9.937981206542775,589,2004.02.16.12.32.39,59.756097560975604,False,0.161218750799553
-0.001878369140625,0.1002632331357047,0.662,-0.84,0.10028082662928704,1.502,6.601461338639013,1.4878960516408748,-0.06584439785950615,1.2939110957602573,8.541704074297382,590,2004.02.16.12.42.39,59.857723577235774,False,0.17046912593404084
-0.0010445312499999999,0.09726327416524067,0.83,-0.632,0.09726888272656882,1.462,8.53304753518349,1.9500528276692366,0.08301676854588676,1.2940674440166517,11.042339013527489,591,2004.02.16.12.52.39,59.959349593495936,False,0.09611987998036542
-0.002367626953125,0.09727989607571269,0.53,-0.667,0.09730870381363953,1.197,5.446583699388576,0.9664338477277736,0.050704323699364055,1.2830328065720769,6.9881455700562505,592,2004.02.16.13.02.39,60.0609756097561,False,0.05151659882861559
-0.00149296875,0.10090647621807543,0.85,-0.833,0.10091752027491312,1.6829999999999998,8.422719837789154,2.347826808191094,-0.0049324879241920555,1.3070217095261114,11.008677681246672,593,2004.02.16.13.12.39,60.16260162601627,False,0.14082678436315993
-0.002320849609375,0.09808746562609331,0.696,-0.718,0.09811491862025558,1.414,7.093722440863468,1.3662923675943484,-0.015598324403983092,1.2896509467950423,9.14842586216081,594,2004.02.16.13.22.39,60.264227642276424,False,0.1582627306328777
-0.0016632324218750002,0.09912414493493853,0.762,-0.632,0.09913809787953305,1.3940000000000001,7.686247933926863,1.3767443118034892,0.050320673183187614,1.290151128035918,9.916421442319486,595,2004.02.16.13.32.39,60.36585365853659,False,0.18974521617675122
-0.0018254394531250003,0.09875684137348967,0.613,-0.542,0.09877371081044604,1.155,6.206104792158631,1.2572929483755075,-0.021758897954803843,1.2890557864532104,8.000015293667083,596,2004.02.16.13.42.39,60.46747967479674,False,0.14170182577723395
-0.001528564453125,0.09827668791324329,0.713,-0.901,0.09828857459788688,1.6139999999999999,7.254149354764667,1.6724239958040465,-0.037801189996796825,1.292144176678769,9.373406845517213,597,2004.02.16.13.52.39,60.56910569105691,False,0.10796313634223453
-0.00217978515625,0.10145942510640692,0.703,-0.676,0.10148283798874566,1.379,6.927279665532826,1.335881210326396,0.051837606980860824,1.2905818647709475,8.94022150853322,598,2004.02.16.14.02.39,60.670731707317074,False,0.2433114983237804
-0.0020990234375,0.1001586766429091,0.735,-0.754,0.10018066882512812,1.4889999999999999,7.336744789386367,1.748396879866723,0.0381459306862966,1.2940952986559018,9.494446939383081,599,2004.02.16.14.12.39,60.77235772357723,False,0.2074627498765731
-0.00219609375,0.09999923058480857,0.955,-0.674,0.10002334200231713,1.629,9.54777135898815,1.8029287574110073,0.048703538273117235,1.2919505567130147,12.335248522613318,600,2004.02.16.14.22.39,60.8739837398374,False,0.12420453946924126
-0.000963037109375,0.10057592772259347,0.891,-0.564,0.10058053826528458,1.455,8.858572596320347,1.148656826135256,0.07115644728587792,1.2816482530837603,11.353574092889643,601,2004.02.16.14.32.39,60.97560975609756,False,0.10207866402691756
-0.00161982421875,0.09739318466658922,0.979,-0.898,0.09740665403348993,1.877,10.050648076500035,2.485914505600973,-0.016638327316841197,1.3035230907092958,13.101251844310765,602,2004.02.16.14.42.39,61.07723577235772,False,0.04909590684803711
-0.00154921875,0.09805464943965381,0.989,-0.652,0.09806688715090711,1.641,10.084953532563024,1.3899012679431166,0.10289294313885892,1.288962525575408,12.999127175643066,603,2004.02.16.14.52.39,61.17886178861789,False,0.051485898234342464
-0.00018291015625000005,0.09865520341605019,0.798,-0.586,0.09865537297677962,1.384,8.088763702589459,1.1541623693432594,0.039333106675977225,1.2857801300532947,10.400371645485846,604,2004.02.16.15.02.39,61.28048780487805,False,0.09247533265239694
-0.0016223144531250001,0.09838759191229124,0.632,-0.723,0.09840096618674217,1.355,6.422701163326089,1.6645926482878126,-0.022277158605663,1.2966798125450674,8.328186940494659,605,2004.02.16.15.12.39,61.382113821138205,False,0.15540237768665655
-0.0015112792968749995,0.10136096094664584,0.911,-0.63,0.10137222681356381,1.541,8.9866823353446,1.6101570165196692,0.07905901534397283,1.2965005624395647,11.651238702239974,606,2004.02.16.15.22.39,61.483739837398375,False,0.1747946841946612
-0.002103759765625,0.09818104801329615,1.038,-0.759,0.09820358442613296,1.7970000000000002,10.569878951625903,2.1309458102879564,0.024539307110036022,1.2965130646978416,13.703986153057707,607,2004.02.16.15.32.39,61.58536585365854,False,0.05656016507211292
-0.00129345703125,0.09914473280576765,0.779,-0.688,0.09915316976384946,1.467,7.856531484120217,1.2951554585112905,0.026832795623391584,1.287950155812888,10.118820949121496,608,2004.02.16.15.42.39,61.68699186991869,False,0.17809965492393887
-0.0011783203125,0.10177948858004814,0.789,-0.74,0.10178630916962753,1.529,7.751533643735196,1.443353543753732,0.05789976509120751,1.2900305657799291,9.99971533208987,609,2004.02.16.15.52.39,61.78861788617886,False,0.21976534152219862
-0.0007688476562499999,0.10021916016754345,0.842,-0.886,0.1002221092943381,1.728,8.40133984335897,1.9462027142174456,-0.02733833575746415,1.2942910028880728,10.873778571464603,610,2004.02.16.16.02.39,61.890243902439025,False,0.130926385990223
-0.0019738281249999995,0.09817571489284128,0.632,-0.652,0.09819555484943043,1.284,6.436136553931451,1.1746826654010318,0.02879294172443359,1.2845629538770675,8.267622583274354,611,2004.02.16.16.12.39,61.99186991869918,False,0.15191097337992165
-0.001749951171875,0.0980765093412685,0.647,-0.779,0.09809212003862428,1.4260000000000002,6.595840723446903,1.6083886465209387,-0.018733854926702563,1.2968740374867906,8.553974589636379,612,2004.02.16.16.22.39,62.09349593495935,False,0.1372245570294502
-0.0023227539062500003,0.09857028757001143,0.791,-0.605,0.09859765097274757,1.396,8.022503499790606,1.4562806705242748,0.07736295177691385,1.2919009180385985,10.364279636347353,613,2004.02.16.16.32.39,62.19512195121951,False,0.12435286737363149
-0.001273974609375,0.10062055253381534,0.964,-0.557,0.10062861721953464,1.521,9.57977985424272,1.602093994721396,0.08290882820329402,1.290091902382759,12.358796416568019,614,2004.02.16.16.42.39,62.29674796747967,False,0.1063008939229857
-0.00169912109375,0.09928614393828462,0.806,-0.728,0.0993006817228613,1.534,8.1167620001791,1.9461005857884262,0.007915856348729928,1.2988406692734022,10.542380588645543,615,2004.02.16.16.52.39,62.398373983739845,False,0.16855678719937622
-0.001366943359375,0.09840371429644633,0.854,-0.637,0.09841320806418404,1.491,8.677696996149443,1.3974828694628139,-0.005018329639753858,1.2882586134599296,11.17911790028488,616,2004.02.16.17.02.39,62.5,False,0.13005571383410441
-0.0009539062500000001,0.09843301142730247,0.935,-0.698,0.09843763343244924,1.633,9.498399823291406,1.857723136871014,0.04112936224885659,1.293828863573479,12.289303849135653,617,2004.02.16.17.12.39,62.601626016260155,False,0.09878831020797585
-0.00122373046875,0.09937192380925484,0.713,-0.623,0.09937945842986115,1.3359999999999999,7.174520884546907,1.2535287566931341,0.018487481507333807,1.2878998458813709,9.240064341480638,618,2004.02.16.17.22.39,62.70325203252033,False,0.19840089235677505
-0.0008984863281249998,0.10088452507720175,0.703,-0.637,0.10088852599644013,1.3399999999999999,6.968086737879443,1.3640862804838765,0.07450941677786709,1.2911383069748523,8.996763713599586,619,2004.02.16.17.32.39,62.80487804878049,False,0.20495769789170343
-0.001995166015625,0.09960181234071232,0.75,-0.767,0.09962179334354695,1.517,7.528473186721463,1.6526749274388504,-0.022907807942451716,1.291621477795326,9.723937662975665,620,2004.02.16.17.42.39,62.90650406504065,False,0.19480771262510482
-0.0006927734374999999,0.09660151187333609,0.825,-0.747,0.0966039959383151,1.572,8.540019405892798,2.051874929754125,0.059745505115589306,1.296415836539798,11.07141640215662,621,2004.02.16.17.52.39,63.00813008130082,False,0.11091658428799445
-0.001661669921875,0.10057268892382072,0.62,-0.649,0.1005864151080894,1.2690000000000001,6.163854227568929,1.2719679643096757,-0.025462516942714057,1.2919026194854808,7.963099422722954,622,2004.02.16.18.02.39,63.109756097560975,False,0.2222010877077068
-0.0004775390624999999,0.09887629425609955,0.806,-0.603,0.09887744742546199,1.409,8.151504928437772,1.197818829122058,0.13099819269824847,1.286956191132987,10.490629734704045,623,2004.02.16.18.12.39,63.21138211382114,False,0.08083126028553012
-0.0014242675781250002,0.10029132675177613,0.845,-0.576,0.10030143947005758,1.4209999999999998,8.424604915588006,1.4231675876047882,0.07433600075487691,1.2883507432144827,10.853846004286192,624,2004.02.16.18.22.39,63.31300813008131,False,0.13609137212265665
-0.0019878417968749998,0.10062334576779994,0.632,-0.723,0.10064297903239762,1.355,6.279623338619132,1.213508569555672,0.005976660347480132,1.2868973885067172,8.081230875274793,625,2004.02.16.18.32.39,63.41463414634146,False,0.22472304203582694
-0.00198369140625,0.09782926038335756,0.74,-0.54,0.09784937004779336,1.28,7.562644497747464,1.2810392077658843,0.06317091994264526,1.2875860167716386,9.737555305114608,626,2004.02.16.18.42.39,63.516260162601625,False,0.11246410905097559
-0.0017131347656249997,0.09676659349455488,0.657,-0.498,0.0967817567895191,1.155,6.788469457408623,0.919337192120683,0.04914814711271977,1.2848498855870343,8.722164205662546,627,2004.02.16.18.52.39,63.617886178861795,False,0.06396855412377178
-0.001483251953125,0.09838654491089178,0.696,-0.801,0.09839772485103188,1.4969999999999999,7.073334277329088,1.4441579265993507,0.008626538629761269,1.2907239782596316,9.129722157994417,628,2004.02.16.19.02.39,63.71951219512195,False,0.1544713746406487
-0.00174560546875,0.09941703037183178,0.796,-0.491,0.09943235422339275,1.287,8.005442556571095,1.1577485379099448,0.07087373526106702,1.285263850017283,10.28910592135077,629,2004.02.16.19.12.39,63.82113821138211,False,0.08742091756553438
-0.0012871093750000003,0.10062471996197324,1.057,-0.784,0.10063295145213991,1.841,10.503517831360629,2.0626292447505916,0.06381413839056745,1.2912200750686817,13.562353082694708,630,2004.02.16.19.22.39,63.92276422764228,False,0.0929053645816974
-0.0021556640625000002,0.09923455773261222,0.72,-0.691,0.09925796862689414,1.411,7.253825662163658,1.766519061067748,0.0016270362299413465,1.2976372146286483,9.412834127651859,631,2004.02.16.19.32.39,64.02439024390245,False,0.19859610187993681
-0.001412939453125,0.09831469342829015,0.818,-0.635,0.09832484600444018,1.4529999999999998,8.319362127076817,1.3466827764639682,0.08084630924795883,1.2887048628004325,10.721202428561645,632,2004.02.16.19.42.39,64.1260162601626,False,0.11315556335421884
-0.0017109863281249999,0.10270062975443162,0.767,-0.747,0.10271488123038391,1.514,7.4672724225778015,1.3740827707931489,-0.003791131690858609,1.283278867571027,9.582592898289999,633,2004.02.16.19.52.39,64.22764227642277,False,0.23044372329820084
-0.0016130859375000002,0.0991687349562388,0.789,-0.723,0.0991818533758192,1.512,7.955084253268859,1.630539527534232,0.02786308730139797,1.2956777391815166,10.307225580273878,634,2004.02.16.20.02.39,64.32926829268293,False,0.1775265599473425
-0.002477734375,0.09830704000028148,0.627,-0.623,0.09833825949878308,1.25,6.375951772949154,0.9653432288637518,-0.04461057328541823,1.2828848395062773,8.17961186693964,635,2004.02.16.20.12.39,64.43089430894308,False,0.10293724856593134
-0.0021958984375000006,0.09958043772211078,0.664,-0.767,0.09960464621128373,1.431,6.666355689788883,1.5750494584585732,-0.020555774563655805,1.2936423051308612,8.623879741360723,636,2004.02.16.20.22.39,64.53252032520325,False,0.1960795378722704
-0.001962646484375,0.09762647156595385,0.71,-0.723,0.09764619773263383,1.4329999999999998,7.271148457250318,1.820550909610823,-0.007132357396510595,1.295786723664046,9.421857636695272,637,2004.02.16.20.32.39,64.63414634146342,False,0.1490058374818497
-0.0008751953125,0.09982930182023202,0.815,-0.627,0.09983313812933058,1.442,8.163621972337422,2.01452723241444,0.06223644675322409,1.3009627618928388,10.620568188181156,638,2004.02.16.20.42.39,64.73577235772358,False,0.1478941742810474
-0.0018214355468749999,0.09714299422823401,0.75,-0.579,0.09716006872722006,1.329,7.7192205586602505,1.407011104853452,0.06849199355063668,1.2893807990621533,9.953014772062355,639,2004.02.16.20.52.39,64.83739837398373,False,0.10487547897419758
-0.002089794921875,0.10001877994241322,0.552,-0.654,0.10004060967419368,1.206,5.51775925594337,1.0214688125169946,-0.008514565407888891,1.2870297612407549,7.101520377760761,640,2004.02.16.21.02.39,64.9390243902439,False,0.1884814234819318
-0.000394677734375,0.0978272185461202,0.735,-0.889,0.09782801469407613,1.624,7.513185280294839,1.9263947632068792,0.003927854553489443,1.2916379454755547,9.704315199417206,641,2004.02.16.21.12.39,65.04065040650406,False,0.0886195549936688
-0.0006386718750000001,0.09805455178409533,0.789,-0.676,0.09805663173566463,1.465,8.04637061292234,1.265132194654421,0.02814900977192184,1.2922462757966098,10.397892458228178,642,2004.02.16.21.22.39,65.14227642276423,False,0.11429631171714694
-0.002224951171875,0.09776952646491338,0.896,-0.803,0.09779483990932561,1.699,9.162037596572194,2.002529282017104,0.04735189708897962,1.292593237405872,11.842787838187565,643,2004.02.16.21.32.39,65.2439024390244,False,0.09109498371911451
-0.0012503417968749999,0.09787379107491118,0.791,-0.757,0.09788177733359961,1.548,8.081177329914254,1.70917260705676,0.019465412493653238,1.2964029454910033,10.476462093535961,644,2004.02.16.21.42.39,65.34552845528455,False,0.13097110953682306
-0.0015818359375000001,0.09842424237185209,0.559,-0.664,0.09843695287546364,1.223,5.678761721801896,1.1618136584261194,-0.07802996755547256,1.2884977891463243,7.317071923630517,645,2004.02.16.21.52.39,65.4471544715447,False,0.12766288409869064
-0.001903076171875,0.09822581370911833,0.828,-0.645,0.09824424755543897,1.4729999999999999,8.427974365957272,1.1460013561048248,0.06408071766488495,1.2863576638236052,10.841389416158025,646,2004.02.16.22.02.39,65.54878048780488,False,0.10340253867577098
-0.0011451171874999997,0.0996249129331584,0.74,-0.562,0.09963149386771485,1.302,7.4273703150785915,1.070810562330733,0.050028908767674754,1.2841841227072646,9.53811103209118,647,2004.02.16.22.12.39,65.65040650406505,False,0.15106376875794247
