mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.1183498291015625,0.08360443716391118,0.311,-0.613,0.14506157314036627,0.924,2.1499707689638794,0.2945830524988904,-0.055190240147824324,1.167238594295973,2.5066765232502437,1140,2003.11.16.04.28.46,52.829313543599255,False,0.07558209720110165
-0.11688312988281249,0.08286786277566449,0.28049999999999997,-0.5935,0.1434441231022627,0.8740000000000001,1.9506510866474052,0.3116504170606842,-0.021824542805174273,1.165214033407198,2.2755235482620053,1141,2003.11.16.04.38.46,52.875695732838594,False,0.05028934927006523
-0.1170964111328125,0.08394288896342653,0.2615,-0.6054999999999999,0.14420275903193763,0.867,1.8120341162666325,0.45564031912025316,-0.039247455687265,1.168447067299681,2.117994466164954,1142,2003.11.16.04.48.46,52.922077922077925,False,0.04910805493386705
-0.1170958251953125,0.08455120992266571,0.321,-0.594,0.14457969554829886,0.915,2.2074101138872395,0.31897627387660643,-0.043970400428219925,1.1701276590547494,2.589691669614833,1143,2003.11.16.04.58.46,52.96846011131725,False,0.09143502845843177
-0.116402001953125,0.08545944220913368,0.2685,-0.636,0.1445537623604327,0.9045,1.8492827051270035,0.28929716767840064,-0.05997136193216042,1.1730605853340583,2.17337303303766,1144,2003.11.16.05.08.46,53.01484230055659,False,0.13070916727716775
-0.11684565429687499,0.08462698583787692,0.2895,-0.52,0.14442492347891478,0.8095,2.009563340605416,0.26039742190670445,-0.02783274298909465,1.1700778383582489,2.3488957883431647,1145,2003.11.16.05.18.46,53.06122448979592,False,0.0439817640264728
-0.1177416748046875,0.0846038938652694,0.28200000000000003,-0.6005,0.14512388043782548,0.8825000000000001,1.9387754247155362,0.30430786693806566,-0.040687472388368603,1.1686907107649753,2.2678276947193723,1146,2003.11.16.05.28.46,53.10760667903524,False,0.10009905178105638
-0.11661748046875,0.0825519862404636,0.2455,-0.565,0.14302293079058498,0.8105,1.7179040865887454,0.3211801271695167,-0.05974737065325001,1.167489587882507,2.004911148858948,1147,2003.11.16.05.38.46,53.15398886827458,False,0.054862037931182495
-0.11661169433593749,0.0834868069695164,0.3165,-0.614,0.14357150850760542,0.9305,2.1887534992681252,0.32438901086461414,-0.06269282693412985,1.1695103612244293,2.5680742441190945,1148,2003.11.16.05.48.46,53.20037105751392,False,0.08111487378168053
-0.117759765625,0.08449872283978313,0.259,-0.6385,0.1451308596255702,0.8975,1.7856271105965316,0.3738814400526609,-0.06654501847326443,1.1693278373191571,2.0874293315649366,1149,2003.11.16.05.58.46,53.246753246753244,False,0.07910074619683982
-0.11696396484375,0.08412178282222388,0.3085,-0.585,0.14424457302917315,0.8935000000000001,2.133986332785722,0.3869870726455691,-0.046199484468838065,1.1687408650007378,2.496508732658116,1150,2003.11.16.06.08.46,53.293135435992575,False,0.07986582803592607
-0.11694755859375,0.08531620865265008,0.272,-0.565,0.14490010024949043,0.837,1.8728236632967235,0.2450156557041645,-0.05462888608216605,1.1726269375945608,2.1982657412747955,1151,2003.11.16.06.18.46,53.33951762523191,False,0.13104898185055053
-0.118343212890625,0.08471435435186703,0.316,-0.62,0.14568015521318933,0.9359999999999999,2.1538304849137297,0.3308846132172174,-0.039950462127478416,1.1677347282003987,2.522299851926901,1152,2003.11.16.06.28.46,53.38589981447124,False,0.08595626170130133
-0.11624028320312502,0.0853537811092189,0.3125,-0.5445,0.1443786457030228,0.857,2.1541560101383688,0.31187702419261076,-0.04035259738665221,1.172504939126695,2.530605733786172,1153,2003.11.16.06.38.46,53.432282003710576,False,0.09923957711913572
-0.11639296875,0.08488290254645071,0.28200000000000003,-0.6459999999999999,0.14422969600962782,0.9279999999999999,1.949205156471016,0.348175376463683,-0.012890161218131638,1.1691499640646388,2.2819886757774506,1154,2003.11.16.06.48.46,53.47866419294991,False,0.052727783456447574
-0.11800708007812499,0.08430437921489237,0.272,-0.6495,0.14519815965007488,0.9215,1.8667676147085572,0.33938855015727754,-0.0391540042754439,1.1675043351529721,2.1831525925321875,1155,2003.11.16.06.58.46,53.52504638218923,False,0.0658105525989745
-0.117561181640625,0.08391133739460985,0.303,-0.609,0.14460129307271197,0.9119999999999999,2.081675281411526,0.41542697232918124,-0.05127928633457601,1.1677053086132565,2.439158836135709,1156,2003.11.16.07.08.46,53.57142857142857,False,0.07766588075248015
-0.11671296386718752,0.0843820606505898,0.2905,-0.5885,0.14420295311747344,0.879,2.012747499801663,0.3124673649556371,-0.049896567133809494,1.170599610366777,2.3570385501630575,1157,2003.11.16.07.18.46,53.61781076066791,False,0.10651784094783051
-0.11775383300781249,0.08386456400450638,0.3295,-0.5800000000000001,0.14471191373290548,0.9095,2.2572221286687,0.4456545100675471,-0.026322635329947493,1.1662150797560384,2.642324245657541,1158,2003.11.16.07.28.46,53.66419294990723,False,0.01740857352092351
-0.11627412109375,0.0829607772202917,0.28300000000000003,-0.5409999999999999,0.14301742935647532,0.824,1.969372287706141,0.29401837781131324,-0.03408167521007633,1.1668422771858826,2.303489274119281,1159,2003.11.16.07.38.46,53.71057513914656,False,0.06622065670501909
-0.11700424804687501,0.08366052921802816,0.299,-0.592,0.14398920938753607,0.891,2.0776999639682536,0.3493086442803517,-0.053404507094615576,1.1679842036230152,2.426174420279095,1160,2003.11.16.07.48.46,53.7569573283859,False,0.09153463247530774
-0.11778798828125,0.08403156389252929,0.249,-0.521,0.1448295627396128,0.77,1.715646000176096,0.21383159664555174,-0.028011425074099393,1.1676412006694212,2.0051427963108894,1161,2003.11.16.07.58.46,53.80333951762524,True,-0.012872693004107427
-0.116790771484375,0.08500205319530273,0.2845,-0.6325000000000001,0.14459661714421818,0.917,1.968823098491073,0.4525687143575363,-0.055591056167416816,1.170873075744049,2.30454003790393,1162,2003.11.16.08.08.46,53.849721706864564,False,0.08579926514654174
-0.11700756835937501,0.08425106106766896,0.299,-0.5640000000000001,0.14432912239335366,0.863,2.07099358692433,0.3275903649731873,-0.03705946317068555,1.1687547806320808,2.4208252889522974,1163,2003.11.16.08.18.46,53.896103896103895,False,0.10212634685540634
-0.1178332763671875,0.0832871953485084,0.276,-0.6395,0.14444515085245158,0.9155,1.9050869127680101,0.28908045852754416,-0.012905514283104887,1.1647148759664128,2.2218308476269355,1164,2003.11.16.08.28.46,53.94248608534323,False,0.034884318068423514
-0.11691586914062499,0.08464188553033544,0.281,-0.5625,0.14445398055987863,0.8434999999999999,1.9423009711093226,0.3077164065207554,-0.05949142295989239,1.1703162692815239,2.2743943113622005,1165,2003.11.16.08.38.46,53.98886827458256,False,0.11134359548942707
-0.11632065429687499,0.0852735831454646,0.316,-0.5994999999999999,0.14439664977350858,0.9155,2.1907173435377953,0.23080976132843278,-0.03556666600285907,1.171983112885314,2.566239086266005,1166,2003.11.16.08.48.46,54.035250463821896,False,0.09699158074752046
-0.11728488769531249,0.0836911857248119,0.249,-0.613,0.14423021888982432,0.8620000000000001,1.7305119203075305,0.3300660269885147,-0.0809961218686671,1.1692894262141857,2.021309555500789,1167,2003.11.16.08.58.46,54.08163265306123,False,0.07029652276509091
-0.11695759277343751,0.08408656387991184,0.29400000000000004,-0.7155,0.14423017448010608,1.0095,2.03651501961712,0.48061352778293953,-0.05959135341271535,1.1686477484393105,2.3810658672609293,1168,2003.11.16.09.08.46,54.12801484230055,False,0.004809966278516931
-0.11671540527343749,0.08463503270072967,0.3075,-0.6045,0.14433764878744296,0.9119999999999999,2.1319482664856935,0.3755712972942311,-0.03669721195488786,1.1695845232565192,2.4927438424206487,1169,2003.11.16.09.18.46,54.17439703153989,False,0.09025961126077953
-0.11746301269531251,0.08257969283991845,0.364,-0.6120000000000001,0.14373248305192032,0.976,2.5401968379037143,0.3864332186092303,-0.03094853892410252,1.165297585331777,2.9557385461201893,1170,2003.11.16.09.28.46,54.22077922077923,True,-0.03888191680998687
-0.1171117431640625,0.08408424547976122,0.306,-0.649,0.14431811295821115,0.955,2.1256966193791182,0.42902403531633726,-0.0585559126519837,1.169341780772735,2.4829148025984438,1171,2003.11.16.09.38.46,54.26716141001855,False,0.06738521000424247
-0.1168673095703125,0.08390534539944915,0.3345,-0.6595,0.14401090541649364,0.994,2.31965040099229,0.44731609324213717,-0.03997209107649381,1.1695231728672089,2.714539472308373,1172,2003.11.16.09.48.46,54.31354359925788,False,0.008545447048220134
-0.1179757568359375,0.0840043842291914,0.2915,-0.6105,0.1449641548455362,0.9020000000000001,1.997839042615791,0.42651425358952366,-0.0530476913869312,1.1672186720578397,2.3385440916162645,1173,2003.11.16.09.58.46,54.35992578849722,False,0.07347995037525812
-0.116837451171875,0.08289156742608425,0.2995,-0.679,0.1434136677851984,0.9784999999999999,2.092661284660746,0.4338443797573117,-0.049439403178637695,1.167110689403094,2.4401223687676374,1174,2003.11.16.10.08.46,54.406307977736546,False,0.035692696664583745
-0.11655178222656251,0.0829882604514628,0.25,-0.5845,0.1432254664446545,0.8345,1.743710789217067,0.25760410583983684,-0.026669833251785974,1.1673358331508705,2.036454820357583,1175,2003.11.16.10.18.46,54.452690166975884,False,0.025191032027056748
-0.11750947265624999,0.08321122892819766,0.3085,-0.629,0.14411838838158691,0.9375,2.142190888194671,0.32683413894987345,-0.04826313514681159,1.1668612063514874,2.4989291814997374,1176,2003.11.16.10.28.46,54.499072356215216,False,0.06982151079282473
-0.1168308837890625,0.08200277469301409,0.2455,-0.5265,0.14288578431704618,0.772,1.7128836727359626,0.2580311339404271,-0.03243358995890273,1.1649787669851872,1.9984213072488606,1177,2003.11.16.10.38.46,54.54545454545454,True,-0.024628931802922915
-0.1168364990234375,0.0843876038404103,0.3065,-0.5875,0.14427628992442068,0.894,2.1300364400670775,0.4197906298975016,-0.025613368704692094,1.169069502390407,2.4871567115844266,1178,2003.11.16.10.48.46,54.59183673469388,False,0.06315768237389474
-0.1173776611328125,0.08418540730061377,0.34199999999999997,-0.6094999999999999,0.14459623284134743,0.9515,2.3472841969112386,0.49929649452734104,-0.04702445106141187,1.1679544468751208,2.7518771388632963,1179,2003.11.16.10.58.46,54.63821892393321,False,0.019752433538824277
-0.1175434326171875,0.08434283805608703,0.359,-0.6325000000000001,0.14482931645464187,0.9915,2.4764522138897815,0.4287380803846237,-0.047361385630207024,1.168563213777337,2.8952020046520137,1180,2003.11.16.11.08.46,54.68460111317254,True,-0.012206147430536718
-0.1169664794921875,0.08407707537643602,0.326,-0.5725,0.14420295429940208,0.8985000000000001,2.2501134160294862,0.3090918585618416,-0.04469813724734999,1.1698825858616904,2.6378993289972916,1181,2003.11.16.11.18.46,54.73098330241187,False,0.06356342885286459
-0.11791984863281249,0.08386071875861191,0.2345,-0.647,0.14484330132219927,0.8815,1.6151826611717954,0.30796999863511254,-0.05381390548692794,1.1679975150730144,1.8884866459492162,1182,2003.11.16.11.28.46,54.77736549165121,False,0.009684135903490265
-0.116931298828125,0.08299115529075107,0.3275,-0.665,0.14355192195098204,0.9924999999999999,2.2744565368070893,0.40920844135045975,-0.06274315001383393,1.167345245332783,2.658929157506803,1183,2003.11.16.11.38.46,54.823747680890534,False,0.03764078826046635
-0.11704006347656251,0.08427460967515926,0.2955,-0.6859999999999999,0.14439599442034612,0.9815,2.0409520500339773,0.5188025514314571,-0.07292059723691041,1.1702943846632996,2.391878672590529,1184,2003.11.16.11.48.46,54.87012987012987,False,0.03307651118025012
-0.1168171142578125,0.08403144635270386,0.28400000000000003,-0.5995,0.14404996409250015,0.8835000000000001,1.9671333772647892,0.4273945542083195,-0.03202170987874872,1.1679608254663432,2.2996049278180326,1185,2003.11.16.11.58.46,54.916512059369204,False,0.054898034716641786
-0.11657133789062499,0.08334597962639052,0.354,-0.5740000000000001,0.14345468292475844,0.9279999999999999,2.4596613566191254,0.3879340135813729,-0.04360029556819711,1.1683782908880693,2.877921548613395,1186,2003.11.16.12.08.46,54.96289424860853,True,-0.02370972045867681
-0.1169066162109375,0.08255973740420547,0.3055,-0.5995,0.14327361241474745,0.905,2.1311573114724784,0.31102209562418737,-0.0429392623558611,1.1653150637389906,2.48413037254297,1187,2003.11.16.12.18.46,55.009276437847866,False,0.07098505170495906
-0.11822424316406249,0.0831648417241927,0.265,-0.5835,0.14468467674128077,0.8485,1.828220387506479,0.3626533975200352,-0.049029067294283156,1.165365782371076,2.1322185867470695,1188,2003.11.16.12.28.46,55.0556586270872,False,0.0690635848997394
-0.116632568359375,0.0829182426457616,0.3395,-0.6285000000000001,0.14326126565257083,0.968,2.3572198557766364,0.4112736193667761,-0.04027194599662365,1.1671159705714453,2.7575991398868354,1189,2003.11.16.12.38.46,55.10204081632652,False,0.008181538801674715
-0.1169456787109375,0.08326592867576589,0.2505,-0.5429999999999999,0.1436826372408254,0.7934999999999999,1.7357656509339279,0.2843873284052012,-0.06416076306157323,1.170040795910638,2.0350333608410014,1190,2003.11.16.12.48.46,55.14842300556586,False,0.052043538443156456
-0.1179160400390625,0.08294062022116999,0.304,-0.614,0.14431251257484617,0.9179999999999999,2.108016641643106,0.42925197180682173,-0.059047456520995245,1.1657523145592812,2.456669516699795,1191,2003.11.16.12.58.46,55.1948051948052,False,0.061073583603214465
-0.11706955566406249,0.08330765770287371,0.2725,-0.6765,0.14383159828568465,0.949,1.886221540625118,0.48681719252107536,-0.06185904008888875,1.1681557115657677,2.2083794499992857,1192,2003.11.16.13.08.46,55.24118738404453,False,0.03735416409359871
-0.117562255859375,0.08392650607292157,0.3025,-0.6114999999999999,0.14458654321677375,0.914,2.0958899771909243,0.4259994586154352,-0.0555559405626712,1.1675324127043427,2.44492065057267,1193,2003.11.16.13.18.46,55.287569573283854,False,0.07339384898206747
-0.11810925292968749,0.08202455319331742,0.227,-0.607,0.14395897305771196,0.8340000000000001,1.5709728836054344,0.27617867722866474,-0.04434787241021107,1.1635688180770556,1.8311529292836517,1194,2003.11.16.13.28.46,55.33395176252319,True,-0.02392044773335278
-0.11642705078124999,0.08286120958803044,0.27949999999999997,-0.6765000000000001,0.14306211402653435,0.9560000000000001,1.9370094885848643,0.378913663943093,-0.058024253484906224,1.1672193341681782,2.2702601954682735,1195,2003.11.16.13.38.46,55.38033395176253,False,0.041301930269915355
-0.11685720214843749,0.08237150508862179,0.23099999999999998,-0.5549999999999999,0.143154876755633,0.786,1.6117030803791486,0.2054274392911244,-0.045855846340117676,1.1665329637707964,1.881293738731752,1196,2003.11.16.13.48.46,55.426716141001855,True,-0.026645144680670363
-0.117812548828125,0.08246283960723583,0.2585,-0.5589999999999999,0.14394868030358537,0.8174999999999999,1.7909530295537945,0.3586163965719906,-0.05555522873797754,1.1649181854660862,2.088794798021811,1197,2003.11.16.13.58.46,55.473098330241186,False,0.04795650994755207
-0.11726904296875,0.08164657019544495,0.3115,-0.5765,0.14303805349415533,0.8879999999999999,2.1570101079994517,0.36881556004193783,-0.045337215263541675,1.1626872321287984,2.5183321166682093,1198,2003.11.16.14.08.46,55.519480519480524,False,0.0490944794796101
-0.116904248046875,0.08289501745952146,0.2905,-0.7215,0.14347158611998462,1.012,2.0287079196377826,0.4038926380923116,-0.0405564391476389,1.166224606795934,2.363599991658065,1199,2003.11.16.14.18.46,55.56586270871985,True,-0.009161218787740566
-0.11823886718749999,0.08378746403186665,0.254,-0.5785,0.14506671673092458,0.8325,1.7477541970645438,0.3245255579162265,-0.04229721241244497,1.1664512083039948,2.0403243130940907,1200,2003.11.16.14.28.46,55.61224489795919,False,0.06420572149896409
-0.11737814941406251,0.083928552069154,0.314,-0.6140000000000001,0.14446797974905973,0.928,2.165174608298388,0.33346709273653796,-0.06484320460769163,1.1691216534327609,2.5358774861528137,1201,2003.11.16.14.38.46,55.65862708719852,False,0.08943795838187207
-0.1169685546875,0.08347605502145541,0.361,-0.663,0.14387772768596196,1.024,2.4972953950837598,0.5232867936059975,-0.04048907490951032,1.16741227053889,2.9217241798881366,1202,2003.11.16.14.48.46,55.70500927643784,True,-0.05088885556196521
-0.1174612548828125,0.08366202779434237,0.2695,-0.536,0.14437576586253706,0.8055,1.8591568941531242,0.19460768182337018,-0.06550524889033243,1.1687576942096543,2.1767746900968765,1203,2003.11.16.14.58.46,55.75139146567718,False,0.06530688374485283
-0.1170259521484375,0.08511928728011062,0.34550000000000003,-0.636,0.14487774538220238,0.9815,2.382675009284781,0.5137167837983472,-0.029162920380731792,1.1704102266069936,2.7900362884998025,1204,2003.11.16.15.08.46,55.79777365491652,True,-0.0026083134484824466
-0.116659521484375,0.08328606075418564,0.3725,-0.554,0.1435177900109776,0.9265,2.5735072599036113,0.29328850196591216,0.0068951754137346385,1.1652915574981582,3.009759886320885,1205,2003.11.16.15.18.46,55.84415584415584,True,-0.041735305835803316
-0.11805432128906249,0.08353932668026685,0.27949999999999997,-0.6045,0.14478869715250975,0.884,1.9256819585446663,0.31916632510376197,-0.05836458964633145,1.1670374559383059,2.250101657409025,1206,2003.11.16.15.28.46,55.890538033395174,False,0.09242606917612112
-0.11641540527343752,0.08355498199656824,0.3125,-0.674,0.14346853319551528,0.9864999999999999,2.165698197280121,0.4084890206984477,-0.05288201036164248,1.169210041702775,2.538821110004931,1207,2003.11.16.15.38.46,55.93692022263451,False,0.052156159666403745
-0.1168273193359375,0.08463767953602618,0.2555,-0.648,0.14437606589163654,0.9035,1.7647392517817027,0.3779870353631849,-0.03853802788954361,1.1700163801474677,2.0671519577026687,1208,2003.11.16.15.48.46,55.98330241187384,False,0.05605770363648055
-0.1174463623046875,0.08371419816517386,0.3115,-0.5725,0.14438705094483048,0.8839999999999999,2.148166640592358,0.2370258686204625,-0.052383267433172856,1.168406198553512,2.5149880008809866,1209,2003.11.16.15.58.46,56.029684601113175,False,0.08625944005418867
-0.1173313720703125,0.08295185082572154,0.2415,-0.6970000000000001,0.14383064483894037,0.9385,1.6740567670513222,0.346548609912837,-0.03609794889914511,1.165651137183416,1.9537946577272067,1210,2003.11.16.16.08.46,56.076066790352506,True,-0.03101710169713634
-0.116829345703125,0.08464572800626041,0.255,-0.5549999999999999,0.14441736638784233,0.81,1.759157858117773,0.27125159844251634,-0.03827521383211938,1.1693481260540852,2.060349472764693,1211,2003.11.16.16.18.46,56.12244897959183,False,0.07090922229394547
-0.1179222900390625,0.08415095746825527,0.344,-0.5945,0.14502759480118962,0.9385,2.3670575022105003,0.36307780839173165,-0.034837795773505036,1.1675773230063413,2.7660818678675447,1212,2003.11.16.16.28.46,56.16883116883117,False,0.02946194886202791
-0.1171048828125,0.08354075988461401,0.261,-0.624,0.14401122528540466,0.885,1.8183633283805138,0.4059990809763854,-0.06571531104134572,1.1688833098111466,2.1220503769278114,1213,2003.11.16.16.38.46,56.21521335807051,False,0.06213900525715921
-0.11655200195312501,0.08264894040932347,0.3295,-0.5725,0.14302159864791636,0.9019999999999999,2.298328077020224,0.2899988521263701,-0.0302968355545475,1.1666834835862043,2.6844098480265672,1214,2003.11.16.16.48.46,56.26159554730983,False,0.023439376762228847
-0.11815615234375,0.08348977868553144,0.256,-0.538,0.1448730855830106,0.794,1.768078293264892,0.26430188096106977,-0.033849170398856814,1.1654453611942444,2.0600321128928343,1215,2003.11.16.16.58.46,56.30797773654916,False,0.036610330016279446
-0.1169243408203125,0.08341906460309267,0.273,-0.5785,0.14379535494113826,0.8514999999999999,1.8902226415374672,0.2589181262683984,-0.0357125050753142,1.1679459574941444,2.2120757062326595,1216,2003.11.16.17.08.46,56.3543599257885,False,0.07654728270011157
-0.11639299316406251,0.08371505881889038,0.2905,-0.6265000000000001,0.1435405365857493,0.917,2.017374628179512,0.34970243210576357,-0.04886848681456235,1.1686109915752962,2.360771717764675,1217,2003.11.16.17.18.46,56.400742115027825,False,0.07464040839041741
-0.1181842529296875,0.08300339266247869,0.276,-0.6265000000000001,0.14458690830646695,0.9025,1.9092682369601348,0.2956810862589059,-0.03860456229541051,1.1643338245508335,2.2228064532024012,1218,2003.11.16.17.28.46,56.44712430426716,False,0.06273595790298658
-0.117022412109375,0.08405487646963267,0.297,-0.599,0.14425178525347587,0.8959999999999999,2.059735424475124,0.3966107065158293,-0.07110406851706455,1.1695394272877064,2.4084746303674875,1219,2003.11.16.17.38.46,56.493506493506494,False,0.08208021835151558
-0.116650341796875,0.08416164015971685,0.3015,-0.5275000000000001,0.14399168514619987,0.8290000000000001,2.090190690659279,0.2854497684609447,-0.01719560497835205,1.168355128571434,2.443884645989213,1220,2003.11.16.17.48.46,56.53988868274582,False,0.037292484224630607
-0.11779768066406252,0.08350321315829176,0.265,-0.6325000000000001,0.14455664632982163,0.8975,1.8275807526685974,0.3966586695284251,-0.07408234371421978,1.1682205325391921,2.1382859862620123,1221,2003.11.16.17.58.46,56.58627087198516,False,0.06852440920243741
-0.1169173583984375,0.08531413286422872,0.325,-0.6014999999999999,0.14486488932118505,0.9265,2.24207988444423,0.4807146353589604,-0.0836785626796249,1.1728390851942327,2.6302859667914014,1222,2003.11.16.18.08.46,56.63265306122449,False,0.06106911936582182
-0.1167716552734375,0.08439106400215003,0.3675,-0.632,0.14422065832923064,0.9994999999999999,2.5342960807223305,0.4308891898581071,-0.046482614803998866,1.1691417133637056,2.969845584232872,1223,2003.11.16.18.18.46,56.679035250463826,True,-0.02172206615335104
-0.11787109375000002,0.08476587686057988,0.28200000000000003,-0.642,0.14533588896108823,0.924,1.9371902876057399,0.3434147051099532,-0.051741192723753895,1.1695455862569246,2.2672536093619833,1224,2003.11.16.18.28.46,56.72541743970315,False,0.08301606998082672
-0.116742822265625,0.08352625727973426,0.305,-0.5760000000000001,0.14368866031559058,0.881,2.122589630804545,0.363065954054109,-0.06075899193312908,1.1699687034894688,2.4833961942302043,1225,2003.11.16.18.38.46,56.77179962894249,False,0.07950965901498602
-0.11722072753906249,0.08476901569788689,0.2905,-0.5945,0.14481063669439853,0.885,1.9966476718448911,0.41259903148049437,-0.03010984243585413,1.1688909828143865,2.33864776194141,1226,2003.11.16.18.48.46,56.81818181818182,False,0.0720087407257074
-0.1178814453125,0.08295654438146485,0.293,-0.5385,0.14430346188915366,0.8314999999999999,2.030386174970835,0.3493450138760108,-0.02455686021527797,1.1643307877097633,2.364070243729413,1227,2003.11.16.18.58.46,56.86456400742115,False,0.035221598779773156
-0.11665908203125,0.0833822011604492,0.28700000000000003,-0.5785,0.1435313788730761,0.8655,1.996907389061485,0.33435544698339004,-0.08558826386388603,1.1701352025805294,2.3380270095471865,1228,2003.11.16.19.08.46,56.91094619666048,False,0.08333208866507219
-0.117205615234375,0.08429006302288103,0.28200000000000003,-0.6014999999999999,0.14451924968429364,0.8835,1.9565764347364671,0.4658460954976742,-0.037739328904684954,1.1685038793020572,2.2833768439097657,1229,2003.11.16.19.18.46,56.95732838589982,False,0.06650056498773549
-0.11788417968750001,0.08260051543731678,0.28049999999999997,-0.6155,0.14408212987980956,0.896,1.9578737755733293,0.23969459212580668,-0.03571345541832905,1.1654919454365293,2.2755040583346533,1230,2003.11.16.19.28.46,57.003710575139145,False,0.04609181055765599
-0.11684453125,0.0833134715574122,0.277,-0.681,0.14364882102430937,0.9580000000000001,1.9256687923401405,0.48563743356761946,-0.046701379023000776,1.167263738323693,2.249384932241907,1231,2003.11.16.19.38.46,57.050092764378476,False,0.026206846793507488
-0.11658171386718749,0.08325097031044229,0.3,-0.6215,0.143423859526574,0.9215,2.074273641230457,0.42545382880821103,-0.04818354725769414,1.1680402621911272,2.432128820757331,1232,2003.11.16.19.48.46,57.096474953617815,False,0.06549576430127446
-0.11847082519531249,0.08389630074225712,0.33399999999999996,-0.5994999999999999,0.1453295486304439,0.9335,2.28055675724944,0.35627968236673757,-0.0576944532153639,1.1671620381759569,2.670684932307732,1233,2003.11.16.19.58.46,57.14285714285714,False,0.053797293487706344
-0.1171445068359375,0.08392706047119675,0.28550000000000003,-0.6945,0.14425781290457385,0.98,1.96893469031736,0.5764288819686152,-0.07801723888837375,1.1687437198747217,2.3067997043880806,1234,2003.11.16.20.08.46,57.18923933209648,False,0.018673598629698862
-0.1172591796875,0.08334942265697474,0.261,-0.645,0.14398391191295715,0.906,1.8140359433888553,0.40323788397670746,-0.04981483960231211,1.1670172812916952,2.1162961822426274,1235,2003.11.16.20.18.46,57.23562152133581,False,0.04998876951030473
-0.1175350341796875,0.08321922851032003,0.2995,-0.546,0.14415403745324332,0.8454999999999999,2.0535934749980767,0.29868993163544877,-0.03905598285842988,1.1661746527048273,2.407254405367706,1236,2003.11.16.20.28.46,57.28200371057513,False,0.07287939623852113
-0.1162805908203125,0.08396434502642298,0.29200000000000004,-0.647,0.14355638308407936,0.9390000000000001,2.0472460421298226,0.3139324379815889,-0.09639418168958323,1.172838687067581,2.3943556261705874,1237,2003.11.17.10.18.56,57.32838589981447,False,0.06642828053657879
-0.1187808349609375,0.08445543660094947,0.27849999999999997,-0.585,0.14590913093103167,0.8634999999999999,1.9034829618755627,0.4292399001899956,-0.06292503425260873,1.1672979799592946,2.224621121499524,1238,2003.11.17.10.22.30,57.37476808905381,False,0.07256653625931342
-0.11991767578125,0.08468063801315397,0.3175,-0.6165,0.14694628467733406,0.9339999999999999,2.1630355569974924,0.43283126365521696,-0.027586592783987278,1.1645070364345287,2.5177880589890242,1239,2003.11.17.10.32.30,57.42115027829313,False,0.050603573759519294
-0.119333642578125,0.08460646964154624,0.2645,-0.597,0.1464716119120834,0.8614999999999999,1.7963231832360411,0.41157987482804703,-0.09087786719743751,1.1672373381082841,2.101664588776968,1240,2003.11.17.10.42.30,57.467532467532465,False,0.05362881122137342
-0.1183219482421875,0.08420513943737824,0.33,-0.537,0.1454035031228047,0.867,2.271978192788178,0.3786440868507024,-0.046815757194475754,1.1676629395787348,2.651386474855436,1241,2003.11.17.10.52.30,57.5139146567718,False,0.0410065900913118
-0.119058056640625,0.08378537187958238,0.249,-0.5740000000000001,0.1457503053196616,0.823,1.704833658047544,0.3662905763593969,-0.028635149376276516,1.1640125459864827,1.9864106459220863,1242,2003.11.17.11.02.30,57.56029684601113,True,-0.004529966031221022
-0.11867531738281249,0.08433335285698798,0.3115,-0.602,0.14576758395976064,0.9135,2.1376118819568095,0.31948865299868445,-0.0382582456817694,1.165837327652896,2.4917796846909654,1243,2003.11.17.11.12.30,57.606679035250465,False,0.0818555264587858
-0.117479833984375,0.08411437527112318,0.28200000000000003,-0.591,0.14463609836383917,0.873,1.944428356303802,0.3107416467265989,-0.055795876373477035,1.1689940941237973,2.275781943923462,1244,2003.11.17.11.22.30,57.6530612244898,False,0.10390802011183076
-0.11635305175781249,0.08450855606989023,0.31999999999999995,-0.6065,0.14396663266814455,0.9265,2.2170460614403042,0.4365969257213498,-0.06349282837983922,1.1714783234072077,2.6000800455929896,1245,2003.11.17.11.32.30,57.69944341372912,False,0.07998361069031207
-0.11787460937500001,0.08395327901551045,0.3125,-0.6555,0.14485744193745315,0.968,2.1530856711473456,0.36869085675188695,-0.04754301321668063,1.1680074887448342,2.51714785831314,1246,2003.11.17.11.42.30,57.74582560296846,False,0.0543165343914368
-0.1169622802734375,0.08359093802648254,0.26149999999999995,-0.598,0.14392573437923903,0.8594999999999999,1.8130865381123353,0.353296601095906,-0.010741577029260553,1.1655382837236434,2.11503498515781,1247,2003.11.17.11.52.30,57.7922077922078,False,0.04167452993961507
-0.1169274169921875,0.08351425093574455,0.3,-0.5615,0.14383791966922677,0.8614999999999999,2.0903608402413263,0.4730122976342088,-0.048850471658181474,1.1677465106250542,2.438477457148889,1248,2003.11.17.12.02.30,57.83858998144712,False,0.05355293270533912
-0.1168961181640625,0.08360989248959855,0.293,-0.5465,0.14386222524345182,0.8394999999999999,2.019934693765433,0.25573155494668787,-0.06018393588278099,1.169578827995606,2.3705166595356673,1249,2003.11.17.12.12.30,57.88497217068645,False,0.09284647127465534
