mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.0028880859375000002,0.06997879125308334,0.305,-0.364,0.07003836281371088,0.669,4.354756275660579,0.21099679714576025,0.0554188524819466,1.2593863770196554,5.484320728807784,3043,2004.03.25.23.51.57,48.10246679316888,False,0.16736344417189086
-0.0017873046875,0.06772113787149689,0.286,-0.305,0.06774471914958576,0.591,4.221731281644096,0.0560740439650913,0.004979497196154723,1.2537722627020993,5.293089581507151,3044,2004.03.26.00.01.57,48.11827956989247,False,0.24212719106397007
-0.00133916015625,0.06775212469049154,0.327,-0.281,0.06776535803786475,0.6080000000000001,4.825474393823532,0.14249146022905146,0.0047498922449439,1.2595425651042151,6.0778903958412,3045,2004.03.26.00.11.57,48.134092346616065,False,0.2514153951198484
-0.0019997070312500003,0.06728528567140753,0.293,-0.31,0.06731499458585545,0.603,4.352670631597533,0.0909886608125774,0.014856007442785854,1.2574529796254483,5.473278655030501,3046,2004.03.26.00.21.57,48.14990512333966,False,0.2799250331566396
-0.0023306152343749997,0.06749180737472826,0.288,-0.269,0.06753203558370001,0.5569999999999999,4.264642661971138,0.12950990855116284,0.006949823026852626,1.2578257038528795,5.364177157974863,3047,2004.03.26.00.31.57,48.16571790006325,False,0.26441858696361914
-0.002017138671875,0.06551177993141044,0.3,-0.242,0.06554282690121875,0.542,4.577159914877299,0.09217240717136477,0.019266878643280368,1.2564970873723416,5.7511881014807615,3048,2004.03.26.00.41.57,48.18153067678684,False,0.26395611401318286
-0.0022114746093750003,0.06996360001684958,0.312,-0.291,0.06999854246529441,0.603,4.457235665366761,0.10723806270402303,0.004222337907539819,1.2590428841335244,5.611850847386175,3049,2004.03.26.00.51.57,48.19734345351044,False,0.23271745710296587
-0.0023371582031250005,0.06811389277378874,0.271,-0.3,0.06815397785357524,0.571,3.976290284658474,0.07097283991206771,0.024606171269296626,1.2558344810334823,4.993562446072552,3050,2004.03.26.01.01.57,48.21315623023403,False,0.24056498554488248
-0.0018241210937500001,0.07095416189377363,0.305,-0.344,0.07097760567821727,0.649,4.297130018484171,0.20246209278717542,0.011494810279362744,1.262179088814814,5.423747651249136,3051,2004.03.26.01.11.57,48.22896900695762,False,0.18871223244572888
-0.0019785644531249997,0.07145074775655225,0.273,-0.315,0.0714781370229081,0.5880000000000001,3.81934968328156,0.0362454653240496,0.0122365360084708,1.2568134818996692,4.800210174037496,3052,2004.03.26.01.21.57,48.24478178368121,False,0.14987250562882082
-0.00300400390625,0.06621799332672906,0.291,-0.264,0.06628609718249748,0.5549999999999999,4.390060847885265,0.06689209895316406,0.008877498113777077,1.2580175054420293,5.522773396595341,3053,2004.03.26.01.31.57,48.260594560404805,False,0.2580769798171407
-0.002297021484375,0.06852139201011202,0.286,-0.378,0.06855988237083788,0.6639999999999999,4.171535745248752,0.18748768183965447,0.012033632925256747,1.2601415226945238,5.256725405992397,3054,2004.03.26.01.41.57,48.276407337128404,False,0.20746870653534272
-0.0018063964843750002,0.06712512415682642,0.283,-0.288,0.06714942562172907,0.571,4.214481321020015,0.06401701651015257,0.046559867157852174,1.2568121898871714,5.296811498309744,3055,2004.03.26.01.51.57,48.29222011385199,False,0.25328107165413455
-0.0021767578125,0.07019809586396002,0.325,-0.317,0.0702318370648241,0.642,4.627530954373648,0.09758754148601056,-0.02512088619012522,1.2550066164968112,5.807581965782732,3056,2004.03.26.02.01.57,48.30803289057559,False,0.19438089086819516
-0.00213515625,0.06716457744419178,0.261,-0.249,0.06719850709255935,0.51,3.8840148582541887,-0.0095773805306818,0.01901286745935299,1.253829132954831,4.86989098210853,3057,2004.03.26.02.11.57,48.323845667299175,False,0.20424231814541777
-0.002131591796875,0.0688248400748841,0.305,-0.271,0.0688578412014338,0.5760000000000001,4.42941565809137,0.0759626774980049,0.03189641353730674,1.2580780194583967,5.572550478489602,3058,2004.03.26.02.21.57,48.339658444022774,False,0.2452200842741612
-0.002609521484375,0.0686910067715888,0.31,-0.325,0.06874055581439442,0.635,4.5097104078853745,0.07177806868540815,0.052437440762956235,1.2572182395622686,5.669690179937291,3059,2004.03.26.02.31.57,48.35547122074637,False,0.22451017431987885
-0.0022200683593749998,0.06797612645026802,0.354,-0.293,0.06801236998299004,0.647,5.204935515238415,0.1930836721246556,0.04237028744421243,1.2620388401143767,6.5688307805216155,3060,2004.03.26.02.41.57,48.37128399746995,False,0.2029281553679131
-0.00107958984375,0.06850169729754345,0.337,-0.286,0.06851020396170925,0.623,4.91897528415404,0.11262794258200559,0.027714965709618466,1.2570026438704673,6.183164937315112,3061,2004.03.26.02.51.57,48.38709677419355,False,0.2126253060273367
-0.001824609375,0.06669142956325919,0.293,-0.295,0.06671638461849158,0.588,4.391724786579488,0.10174613930294107,-0.016181236263843067,1.257671161257778,5.523345612261991,3062,2004.03.26.03.01.57,48.40290955091714,False,0.277808200930406
-0.0021785156250000003,0.06824935802227652,0.327,-0.3,0.06828411821779096,0.627,4.788814859657987,0.07038354197824459,0.030161336934087818,1.2564226709902524,6.016775556849299,3063,2004.03.26.03.11.57,48.41872232764074,False,0.2506245995235358
-0.0020117675781250004,0.06661747662289702,0.276,-0.271,0.06664784617968254,0.547,4.1411690822821825,0.1195001075603197,0.014153820615010235,1.2600848856601468,5.218224569546879,3064,2004.03.26.03.21.57,48.43453510436433,False,0.2720152288266172
-0.001810693359375,0.06778436234287515,0.317,-0.288,0.06780854215120595,0.605,4.674927228093522,0.10467701021707088,0.041715217177222395,1.2568195065072785,5.87553973176994,3065,2004.03.26.03.31.57,48.45034788108792,False,0.2694495825952001
-0.0017696777343750001,0.06935123557285827,0.293,-0.342,0.0693738108710025,0.635,4.2234958166680565,0.14374021227580425,-0.026757251815200146,1.2593083848420663,5.318683695275474,3066,2004.03.26.03.41.57,48.466160657811514,False,0.2082709611299432
-0.0023376464843750003,0.07037319816693152,0.271,-0.347,0.07041201326001213,0.618,3.8487750520535724,0.0994890254019909,0.03498194876170136,1.258765544571999,4.8447054243333385,3067,2004.03.26.03.51.57,48.4819734345351,False,0.1554667995726028
-0.001672509765625,0.06768829946831294,0.286,-0.322,0.06770895933204206,0.608,4.223960947287157,0.059739868961314446,-0.0022730033201167708,1.2577260889466138,5.31258588209471,3068,2004.03.26.04.01.57,48.4977862112587,False,0.25269785463561256
-0.002903564453125,0.06875602975681241,0.269,-0.283,0.06881731115390317,0.552,3.9089001806305372,0.09280085443984154,-0.018341980823171185,1.2584062734052373,4.9189845094203335,3069,2004.03.26.04.11.57,48.513598987982284,False,0.20528672078079258
-0.0028818847656249995,0.06909262538633036,0.278,-0.298,0.06915270162891776,0.5760000000000001,4.0200887810831105,0.09271808524991032,0.021494829035080504,1.2609297816463794,5.0690496689301865,3070,2004.03.26.04.21.57,48.529411764705884,False,0.2070220053832551
-0.0021079589843750004,0.0676424799434835,0.295,-0.342,0.06767531739108709,0.637,4.359048636524781,0.11991054414537938,0.0053416493478887295,1.2587314880010676,5.486871776521862,3071,2004.03.26.04.31.57,48.54522454142948,False,0.26576804810619337
-0.0021292480468750002,0.07015248837368852,0.344,-0.291,0.07018479409576994,0.635,4.901346572743353,0.14521681568542988,0.0102452933888937,1.2585243596169648,6.168464056722635,3072,2004.03.26.04.41.57,48.56103731815307,False,0.21507365796325
-0.0018678710937499998,0.06859394093765414,0.327,-0.271,0.0686193680806028,0.5980000000000001,4.765418410963708,0.13273641205676956,0.03753695583624512,1.259328219184274,6.001225881146881,3073,2004.03.26.04.51.57,48.57685009487666,False,0.24416357924158016
-0.0024544433593750004,0.06701649003276168,0.264,-0.293,0.06706142131296967,0.5569999999999999,3.9366896023264335,0.12750085966355673,-0.03723416031881154,1.2582260549343263,4.95324542783617,3074,2004.03.26.05.01.57,48.592662871600254,False,0.23306996524100349
-0.00191162109375,0.0687409134741653,0.293,-0.273,0.06876748854268819,0.5660000000000001,4.260734341317655,0.080557294295168,0.02283324688369108,1.2587483691862524,5.363192403669461,3075,2004.03.26.05.11.57,48.60847564832385,False,0.24824818045075148
-0.002783935546875,0.06744251781132005,0.288,-0.276,0.06749995189523748,0.5640000000000001,4.266669707364933,0.09616302108017916,0.00264722542953228,1.2573836458280134,5.364840712190463,3076,2004.03.26.05.21.57,48.62428842504744,False,0.26647552936353275
-0.0011920410156250002,0.06911940589037888,0.366,-0.271,0.06912968416260756,0.637,5.294397109338601,0.1723745288425369,0.035992201291489875,1.261145607561482,6.677005659128584,3077,2004.03.26.05.31.57,48.64010120177103,False,0.15940123886205904
-0.002065234375,0.06727400711670756,0.315,-0.298,0.06730569980739001,0.613,4.680138545493791,0.1064948454423309,0.01359509470007476,1.2586432096520224,5.890624600516452,3078,2004.03.26.05.41.57,48.655913978494624,False,0.27781060223429466
-0.002307861328125,0.06770406290254685,0.288,-0.298,0.06774338607880385,0.586,4.25133753522415,0.09198768480292818,0.00772733109562441,1.2555391275687777,5.337720619975728,3079,2004.03.26.05.51.57,48.67172675521822,False,0.26305087828975854
-0.001532470703125,0.06768485192440359,0.356,-0.281,0.0677021982396759,0.637,5.258322613686882,0.1730698888232447,0.014479882155336757,1.2583469267825864,6.616794100964265,3080,2004.03.26.06.01.57,48.68753953194181,False,0.21983675274786968
-0.002223583984375,0.06710144678464508,0.293,-0.342,0.06713827884544052,0.635,4.364127365768748,0.09415303460387792,-0.0005398297873834566,1.255272816432961,5.478170449700695,3081,2004.03.26.06.11.57,48.7033523086654,False,0.25872874893141695
-0.0023901367187500002,0.06696128516769546,0.337,-0.278,0.06700392872693176,0.615,5.0295558246056284,0.10325771626986713,0.03978815178339336,1.2553015858007115,6.31360940250065,3082,2004.03.26.06.21.57,48.719165085388994,False,0.23536927717208783
-0.0022839355468749997,0.06939433919453261,0.281,-0.437,0.06943191394328782,0.718,4.047130261014,0.0845334300672258,0.040710605413833825,1.2529821587224335,5.070982011076207,3083,2004.03.26.06.31.57,48.734977862112586,False,0.11358644822304842
-0.0019028808593749998,0.06674063305869708,0.3,-0.259,0.06676775461733475,0.5589999999999999,4.49318689417349,0.13566329476907546,0.012927940586234813,1.2567528131309051,5.646825269175447,3084,2004.03.26.06.41.57,48.75079063883618,False,0.27123883312400227
-0.002625244140625,0.06578869567005975,0.291,-0.266,0.06584105394634586,0.5569999999999999,4.4197348395597835,0.16470811456721224,0.011867802870019548,1.2606542537147791,5.5717575257824485,3085,2004.03.26.06.51.57,48.76660341555977,False,0.26719983821898935
-0.00230244140625,0.07235212042488483,0.376,-0.293,0.0723887461309163,0.669,5.194177549642834,0.11176804496261683,0.019200037791703196,1.259095095979588,6.539963480402565,3086,2004.03.26.07.01.57,48.78241619228337,False,0.12340190325838407
-0.0014376464843749999,0.066002477749478,0.266,-0.33,0.06601813308845059,0.5960000000000001,4.029196033817183,0.12031041984975088,0.059235330985300864,1.2601404981387236,5.077353097152955,3087,2004.03.26.07.11.57,48.798228969006956,False,0.2158561497235878
-0.002539306640625,0.06855902536423816,0.305,-0.312,0.06860603499043925,0.617,4.445673037984252,0.08732737960569459,-0.006094341745998027,1.2592381186545878,5.598160952504716,3088,2004.03.26.07.21.57,48.81404174573055,False,0.24280112103039114
-0.0019471191406250006,0.06816843144309238,0.295,-0.293,0.06819623390158268,0.588,4.325752070498921,0.11146187603782876,0.049194005441872676,1.2552713785782519,5.4299927649229085,3089,2004.03.26.07.31.57,48.82985452245414,False,0.24576278583899125
-0.00167548828125,0.06702559682423122,0.315,-0.315,0.06704653526189851,0.63,4.698229353232658,0.19894280211014337,0.015953196252440953,1.2580816083828077,5.91075594126626,3090,2004.03.26.07.41.57,48.845667299177734,False,0.26955832051940976
-0.0019296874999999998,0.06663805598433295,0.278,-0.305,0.0666659898240381,0.583,4.170042336936249,0.1513060946071505,0.014964429372692987,1.2621768997061158,5.26333110847744,3091,2004.03.26.07.51.57,48.861480075901326,False,0.26937453415962576
-0.0019393554687500002,0.0679988226142801,0.378,-0.305,0.06802647261590519,0.683,5.556660303912631,0.21552327391423454,0.012240923043960164,1.2610676661927236,7.007324641280852,3092,2004.03.26.08.01.57,48.87729285262492,False,0.2021877198872058
-0.002794091796875,0.06744712870220096,0.276,-0.271,0.06750497847670663,0.547,4.088587334269532,0.10408906585387578,0.00032939491041324365,1.2595164731793538,5.149643099544935,3093,2004.03.26.08.11.57,48.89310562934852,False,0.24499218190320604
-0.0018443359375000003,0.06935667189729043,0.288,-0.295,0.06938118989840654,0.583,4.150980985216779,0.11712065162185015,-0.02020617597331169,1.258018416284224,5.22201052504834,3094,2004.03.26.08.21.57,48.908918406072104,False,0.21244568806995434
-0.00194697265625,0.06867855890833627,0.305,-0.308,0.06870615078906692,0.613,4.4391949846873695,0.003063697906302565,0.012162462787497767,1.2519413633517305,5.557611821313669,3095,2004.03.26.08.31.57,48.924731182795696,False,0.19730503770586144
-0.0021472656250000003,0.06807918178505962,0.259,-0.298,0.0681130365068795,0.5569999999999999,3.8025026233244015,0.1295715977133467,-0.04646400268606027,1.2610400957344663,4.795108272147562,3096,2004.03.26.08.41.57,48.94054395951929,False,0.17215279273827988
-0.00245732421875,0.07033847252990497,0.305,-0.276,0.07038138361922314,0.581,4.333532310903531,0.07253479335258595,0.026937644070035925,1.2583135341652973,5.452942357552531,3097,2004.03.26.08.51.57,48.95635673624288,False,0.207867799232393
-0.002187744140625,0.06824993815951988,0.298,-0.325,0.06828499310392529,0.623,4.3640628263147585,0.20647947443393067,0.03362330164320064,1.262319130405465,5.508839991948462,3098,2004.03.26.09.01.57,48.97216951296648,False,0.23951749506707937
-0.001539111328125,0.06954799962295113,0.31,-0.271,0.06956502796114132,0.581,4.456262134662901,0.07984852180061441,0.03253151561272972,1.254475724952539,5.5902726719597915,3099,2004.03.26.09.11.57,48.987982289690066,False,0.2161191277325556
-0.00200205078125,0.06827424875214151,0.32,-0.271,0.06830359617179757,0.591,4.684965623114986,0.06677130058565961,0.028191830146675215,1.2569436803160148,5.888737932472162,3100,2004.03.26.09.21.57,49.003795066413666,False,0.25216277696153483
-0.001428564453125,0.06713399522545484,0.271,-0.286,0.06714919293132364,0.5569999999999999,4.0357893843514,0.07873528440233946,0.045058386743148486,1.2587957466084276,5.080234511228987,3101,2004.03.26.09.31.57,49.01960784313725,False,0.2372475755137975
-0.0022843749999999995,0.0682814523023319,0.295,-0.278,0.0683196538168648,0.573,4.317937570216125,0.21669121163958271,0.021433844577173563,1.261917633799905,5.448881561502843,3102,2004.03.26.09.41.57,49.03542061986085,False,0.2261735003908656
-0.0016674804687500002,0.06846264076678125,0.273,-0.3,0.06848294438672303,0.573,3.9863940203617654,0.1333265448551213,0.023653250243984802,1.2600720009056936,5.023143489635742,3103,2004.03.26.09.51.57,49.05123339658444,False,0.2273498775077641
-0.001371484375,0.06686072852497482,0.305,-0.317,0.06687479337000787,0.622,4.560761755366962,0.09649281511302821,-0.010617419042250024,1.2564960461148695,5.730579112890499,3104,2004.03.26.10.01.57,49.06704617330803,False,0.2620917113830656
-0.0020303222656249996,0.06959624987437062,0.261,-0.361,0.0696258587385328,0.622,3.7486072664487753,0.05267676445166414,0.0028208505510033902,1.253848178336628,4.700184392336243,3105,2004.03.26.10.11.57,49.08285895003163,False,0.15643846729379463
-0.0020947265625,0.06821296937489862,0.332,-0.347,0.06824512488311894,0.679,4.864816359682906,0.16126342507584113,0.039054299428936436,1.258788133177831,6.123773103658217,3106,2004.03.26.10.21.57,49.098671726755214,False,0.24356348346577966
-0.00208095703125,0.0686847459401674,0.259,-0.3,0.06871626231854619,0.5589999999999999,3.76912234835126,0.09511451579290231,0.009839483117964615,1.256981595367451,4.73771742256568,3107,2004.03.26.10.31.57,49.11448450347881,False,0.22209036365588614
-0.0021603515625,0.06829950535624438,0.286,-0.305,0.06833366337890315,0.591,4.185345638710445,0.13169724111275505,0.015652257851185437,1.2616143074015538,5.2802919392177925,3108,2004.03.26.10.41.57,49.130297280202406,False,0.24205087355466803
-0.00242607421875,0.06753548187673362,0.322,-0.276,0.06757904370762803,0.5980000000000001,4.764790715197026,0.11853418698977913,0.0424661472223697,1.2568232726472315,5.988499860153068,3109,2004.03.26.10.51.57,49.146110056926,False,0.2534461963889421
-0.002135400390625,0.0671108238110187,0.281,-0.295,0.06714478838615753,0.5760000000000001,4.184986009397128,0.1472818771082336,0.015400062840839205,1.2605963096297175,5.2755779192980174,3110,2004.03.26.11.01.57,49.16192283364959,False,0.27076572292214435
-0.0024859375000000003,0.06925358390926309,0.332,-0.4,0.0692981873466489,0.732,4.790890104228026,0.1586657987850537,0.0069990106366639585,1.2578430924161876,6.026188024128291,3111,2004.03.26.11.11.57,49.17773561037318,False,0.18891867772526016
-0.0020801269531249998,0.06845860601761118,0.312,-0.286,0.0684902012408755,0.598,4.555396163937622,0.1224103353260988,0.029164323045994672,1.2560471240987212,5.721792250844196,3112,2004.03.26.11.21.57,49.193548387096776,False,0.25586801403595955
-0.002327294921875,0.06742267458322897,0.295,-0.276,0.06746282939226145,0.571,4.372778353020559,0.15196223059774727,0.03525012708616268,1.2580698656768667,5.501260675219286,3113,2004.03.26.11.31.57,49.20936116382036,False,0.26718316949999643
-0.002810791015625,0.06812845884825487,0.273,-0.286,0.06818641691108189,0.5589999999999999,4.003729956304994,0.05522052673862943,0.036359606279156804,1.2574730901085314,5.034582680114937,3114,2004.03.26.11.41.57,49.22517394054396,False,0.21386890352085552
-0.0020787597656250004,0.06803884028357401,0.295,-0.308,0.06807058857757052,0.603,4.333736583808583,0.1244218761467164,0.03514531166589229,1.2558685311372695,5.442603397843533,3115,2004.03.26.11.51.57,49.24098671726755,False,0.2549685169359048
-0.0012210449218749999,0.06857306149056923,0.295,-0.276,0.06858393188561461,0.571,4.301299034473639,0.11770455252852763,0.04857039795640264,1.2567802073674499,5.405787492495193,3116,2004.03.26.12.01.57,49.256799493991146,False,0.2037787997910957
-0.0020623046875,0.06637069949110387,0.293,-0.254,0.06640273225976849,0.5469999999999999,4.412469035969477,0.1285827756168314,0.030123825544055086,1.2585050358415852,5.553114502262652,3117,2004.03.26.12.11.57,49.27261227071474,False,0.2730644833568635
-0.0020210937500000003,0.06798858075917942,0.342,-0.315,0.06801861461095594,0.657,5.028035368790254,0.13164608719798032,-0.010672968512995179,1.2554015937250502,6.312203615285205,3118,2004.03.26.12.21.57,49.28842504743833,False,0.23332368611341125
-0.00231875,0.0684384628927696,0.295,-0.315,0.06847773218125364,0.61,4.3079697677365365,0.1178178689919287,0.005336997501839053,1.2573260179487526,5.416522473511792,3119,2004.03.26.12.31.57,49.30423782416192,False,0.25135919017146074
-0.0012409179687500002,0.06931388753639009,0.283,-0.3,0.0693249946470427,0.583,4.082221736054217,0.10447967174253137,0.034739322474920876,1.256185380623586,5.1280272652951435,3120,2004.03.26.12.41.57,49.320050600885516,False,0.19660559868421396
-0.0017909667968750002,0.07045204005348686,0.322,-0.276,0.07047480053015848,0.5980000000000001,4.569009029861754,-0.011686686699989401,-0.012769232103755425,1.2511075102979927,5.716321511879386,3121,2004.03.26.12.51.57,49.33586337760911,False,0.1540218464479789
-0.0026726074218750007,0.06865964582264035,0.288,-0.305,0.06871164235354787,0.593,4.1914294308107065,0.11011500985376843,-0.009930522478810244,1.2589041915037902,5.276608078839944,3122,2004.03.26.13.01.57,49.3516761543327,False,0.23640504330334405
-0.00272578125,0.06651505350775604,0.269,-0.247,0.0665708812211653,0.516,4.040805755692402,0.1333559983266399,0.03883407707007293,1.2601082930135878,5.091852843205033,3123,2004.03.26.13.11.57,49.36748893105629,False,0.210756826218488
-0.0028287109375000003,0.06665302570655228,0.291,-0.283,0.0667130230270391,0.574,4.36196692633845,0.17063259228735328,0.042234791628528286,1.2607317297182863,5.49927010801663,3124,2004.03.26.13.21.57,49.383301707779886,False,0.25408548242694123
-0.0020512695312500002,0.06810218302207842,0.308,-0.269,0.06813306861621969,0.577,4.520565508870649,0.12044252246166298,0.019516759361592927,1.2570812765180839,5.682718260474736,3125,2004.03.26.13.31.57,49.39911448450348,False,0.25893725269034845
-0.0017590332031249996,0.06633626232065444,0.281,-0.266,0.06635958029165324,0.547,4.2345053836234765,0.15873995222875292,-0.009207944614671856,1.2612576384095293,5.340802259981384,3126,2004.03.26.13.41.57,49.41492726122707,False,0.26659471168855187
-0.00268740234375,0.0682261193160219,0.315,-0.276,0.06827902670865521,0.591,4.613422527888345,0.06374805842097375,0.050250885684500056,1.254287055767772,5.786556159517786,3127,2004.03.26.13.51.57,49.43074003795066,False,0.21962262579130193
-0.0022353515625,0.06846696768756104,0.312,-0.325,0.06850344853317605,0.637,4.5545152350819125,0.19249086533649695,0.0385615481695532,1.2615486805511853,5.745742685367858,3128,2004.03.26.14.01.57,49.446552814674256,False,0.24203821163511086
-0.00177578125,0.06825475973111435,0.325,-0.312,0.06827785603693191,0.637,4.759961997403749,0.09295262940104809,0.003532983315444198,1.2572178461489187,5.984309170126646,3129,2004.03.26.14.11.57,49.46236559139785,False,0.25174236456139665
-0.0023750488281250003,0.0678554940930423,0.325,-0.286,0.06789704658928011,0.611,4.786658865531751,0.15352215746835673,0.007420198238275049,1.259693453591206,6.029722837484656,3130,2004.03.26.14.21.57,49.47817836812145,False,0.26316099277901556
-0.0024124023437500004,0.06841089838656463,0.347,-0.312,0.06845341995200094,0.659,5.069140449714769,0.11424163595189585,0.026799081325244525,1.2580661736590653,6.377314129313053,3131,2004.03.26.14.31.57,49.49399114484503,False,0.2175303251504881
-0.0018384765625,0.06682949082383381,0.286,-0.283,0.06685477424869334,0.569,4.277929335848289,0.18106246326321163,0.02803006452889926,1.263510788321207,5.405209867520088,3132,2004.03.26.14.41.57,49.50980392156863,False,0.2598736298307655
-0.0014783691406250001,0.06923892356191114,0.266,-0.303,0.06925470461512434,0.569,3.840894297048363,0.10106993613245985,0.009039904096903266,1.2584334980837364,4.833510046004445,3133,2004.03.26.14.51.57,49.52561669829222,False,0.20741742930896284
-0.00150185546875,0.06647260946478058,0.293,-0.339,0.06648957346010162,0.632,4.406705965346889,0.16802990740430035,0.025050746740310836,1.2576230644064725,5.541975060077837,3134,2004.03.26.15.01.57,49.54142947501581,False,0.26480390494554035
-0.00217646484375,0.07058592055411207,0.278,-0.276,0.07061946742710185,0.554,3.9365915678558507,0.07450682061990666,0.050789308815319956,1.2588885442151747,4.9557300280277845,3135,2004.03.26.15.11.57,49.5572422517394,False,0.15779132585940925
-0.0015795898437500002,0.07039908012085827,0.278,-0.291,0.07041679903217342,0.569,3.9479215729897335,0.044346657761449304,0.02992067380063545,1.257089897140095,4.962892324106827,3136,2004.03.26.15.21.57,49.573055028462996,False,0.17134928897911672
-0.00216376953125,0.06648310138211351,0.244,-0.278,0.0665183032553353,0.522,3.6681633183484617,0.039741025622851645,-0.021622122672523794,1.258901287894492,4.617855525676212,3137,2004.03.26.15.31.57,49.588867805186595,False,0.21226294650551997
-0.00245068359375,0.06654055836657688,0.31,-0.288,0.06658567231629113,0.598,4.655656227776108,0.10829103389365446,0.024944835898264225,1.260381281494077,5.867901962560331,3138,2004.03.26.15.41.57,49.60468058191018,False,0.28302414154014377
-0.0026568847656250004,0.06905472309481492,0.327,-0.308,0.06910581609647176,0.635,4.731873791107652,0.06288426852363482,0.009472575250591041,1.2542590637554925,5.934995591043836,3139,2004.03.26.15.51.57,49.62049335863378,False,0.2134697103915913
-0.002151513671875,0.07047910014521404,0.374,-0.288,0.07051193209918002,0.6619999999999999,5.30406682763908,0.14449808921465168,-0.010592386122134848,1.257244070787418,6.6685065701094635,3140,2004.03.26.16.01.57,49.636306135357366,False,0.16547494934813545
-0.002192822265625,0.06683346386234597,0.371,-0.266,0.06686942770301033,0.637,5.548125843812154,0.222902960315154,0.03704110634322781,1.2609589273568311,6.995958812854087,3141,2004.03.26.16.11.57,49.65211891208096,False,0.1910874737032598
-0.0023730957031249996,0.06807440501360026,0.344,-0.273,0.06811575589518093,0.617,5.05022656622001,0.16934946721030508,0.02964451837311481,1.2642711380739409,6.384855688406223,3142,2004.03.26.16.21.57,49.66793168880456,False,0.20744896986676808
-0.002264794921875,0.06663212285196025,0.293,-0.312,0.06667060140569361,0.605,4.394740617638677,0.20651603027907717,0.014380294350379056,1.2594152336485729,5.534803281788288,3143,2004.03.26.16.31.57,49.68374446552814,False,0.2820763197660737
-0.002067626953125,0.06645005075208436,0.32,-0.295,0.06648221059931653,0.615,4.813317684765581,0.13016457071089516,0.0013497194058087775,1.2608619748967713,6.068929241819085,3144,2004.03.26.16.41.57,49.69955724225174,False,0.2760578842909508
-0.00239619140625,0.06851983891792482,0.312,-0.271,0.06856172444297,0.583,4.5506440004951045,0.1271985962590123,0.03207287417443791,1.2597491495700115,5.732669909619584,3145,2004.03.26.16.51.57,49.71537001897533,False,0.2428875272809331
-0.0022511230468750002,0.06671391137100607,0.276,-0.325,0.06675188031352094,0.601,4.134714987857724,0.19388852909329923,0.02267269861833941,1.2635378959382488,5.224369076062091,3146,2004.03.26.17.01.57,49.73118279569893,False,0.23510616002797746
-0.001487939453125,0.06885145958769291,0.325,-0.276,0.0688675355386838,0.601,4.7192047378759945,0.10963111507703216,0.03390130960203079,1.2573151748297937,5.933527730060147,3147,2004.03.26.17.11.57,49.74699557242252,False,0.23056535445057474
-0.0018103515625000001,0.06854194848002866,0.383,-0.278,0.06856585210014349,0.661,5.585870929462255,0.1569952712446434,0.02596734843960715,1.2591900986841082,7.033673366906268,3148,2004.03.26.17.21.57,49.76280834914611,False,0.18356747530299655
-0.0024788085937500004,0.06767404890114305,0.259,-0.325,0.06771943138212806,0.5840000000000001,3.824603879771399,0.10051908910204865,0.04132889625251267,1.2572010902371213,4.808296167373727,3149,2004.03.26.17.31.57,49.778621125869705,False,0.2171025949815596
-0.0019733398437499997,0.07055032329735328,0.349,-0.349,0.07057791572085421,0.698,4.944889579629201,0.16734820942644113,0.05254761232403646,1.2599881396004247,6.230502221966523,3150,2004.03.26.17.41.57,49.79443390259329,False,0.17223633918475106
-0.0018254882812500002,0.06720920590335835,0.356,-0.259,0.06723399263486439,0.615,5.2949406401219,0.1211224619363116,0.06860664560428546,1.2556672677682839,6.648683646577115,3151,2004.03.26.17.51.57,49.81024667931689,False,0.18298011371907374
-0.0024676757812500004,0.067191644712772,0.266,-0.273,0.06723694328989645,0.539,3.9561584299441415,0.0930847487534856,-0.00818343999304048,1.255360622129042,4.966405507855732,3152,2004.03.26.18.01.57,49.82605945604048,False,0.24923026663473724
-0.002389453125,0.06817865136569276,0.298,-0.312,0.06822051002654003,0.61,4.368187805750326,0.17356147319489956,-0.025388297936609325,1.2595479163828776,5.501941849101916,3153,2004.03.26.18.11.57,49.841872232764075,False,0.24453130935652884
-0.0023458984374999997,0.06854853850823288,0.281,-0.269,0.06858866794955089,0.55,4.0968866782291835,0.08066054167345094,0.06209163214634757,1.2567466741403084,5.148748707194263,3154,2004.03.26.18.21.57,49.85768500948767,False,0.20185820924553577
-0.0022763671875000004,0.06698108399664171,0.31,-0.298,0.06701975425900561,0.608,4.625501890113907,0.15163920326671576,0.026029280270817294,1.259397616225632,5.825346054256609,3155,2004.03.26.18.31.57,49.87349778621126,False,0.28089874894705946
-0.0017990234374999996,0.06909250012313259,0.349,-0.278,0.06911591754866422,0.627,5.049488053953281,0.13357579301407085,-0.003230212707431955,1.2588681356903244,6.356639612670731,3156,2004.03.26.18.41.57,49.88931056293485,False,0.21592244499508667
-0.00197138671875,0.06681861204526128,0.315,-0.264,0.06684768717951281,0.579,4.712204913748158,0.09718683936050265,0.016821979407749828,1.2574171942669559,5.925207481456172,3157,2004.03.26.18.51.57,49.905123339658445,False,0.27634335515748887
